40202,"836  ",8360816,フクオカケン,オオムタシ,ハチホンマチ,福岡県,大牟田市,八本町,0,0,0,0,0,0
40202,"836  ",8360867,フクオカケン,オオムタシ,ハナゾノマチ,福岡県,大牟田市,花園町,0,0,0,0,0,0
40202,"836  ",8360084,フクオカケン,オオムタシ,ババマチ,福岡県,大牟田市,馬場町,0,0,0,0,0,0
40202,"836  ",8360026,フクオカケン,オオムタシ,ハマダマチ,福岡県,大牟田市,浜田町,0,0,0,0,0,0
40202,"836  ",8360021,フクオカケン,オオムタシ,ハママチ,福岡県,大牟田市,浜町,0,0,0,0,0,0
40202,"836  ",8360892,フクオカケン,オオムタシ,ハヤガネマチ,福岡県,大牟田市,早鐘町,0,0,0,0,0,0
40202,"836  ",8360873,フクオカケン,オオムタシ,ハヤメマチ,福岡県,大牟田市,駛馬町,0,0,0,0,0,0
40202,"836  ",8360862,フクオカケン,オオムタシ,ハラヤママチ,福岡県,大牟田市,原山町,0,0,0,0,0,0
40202,"836  ",8360821,フクオカケン,オオムタシ,ヒガシイズミマチ,福岡県,大牟田市,東泉町,0,0,0,0,0,0
40202,"836  ",8360806,フクオカケン,オオムタシ,ヒガシシンマチ,福岡県,大牟田市,東新町,0,0,1,0,0,0
40202,"836  ",8360097,フクオカケン,オオムタシ,ヒガシハギオマチ,福岡県,大牟田市,東萩尾町,0,0,0,0,0,0
40202,"836  ",8360827,フクオカケン,オオムタシ,ヒガシミヤウラマチ,福岡県,大牟田市,東宮浦町,0,0,0,0,0,0
40202,"836  ",8360055,フクオカケン,オオムタシ,ヒグチマチ,福岡県,大牟田市,樋口町,0,0,0,0,0,0
40202,"836  ",8360802,フクオカケン,オオムタシ,ヒノデマチ,福岡県,大牟田市,日出町,0,0,1,0,0,0
40202,"836  ",8360056,フクオカケン,オオムタシ,ヒメシママチ,福岡県,大牟田市,姫島町,0,0,0,0,0,0
40202,"836  ",8360813,フクオカケン,オオムタシ,ヒラバルマチ,福岡県,大牟田市,平原町,0,0,0,0,0,0
40202,"836  ",8360074,フクオカケン,オオムタシ,フジタマチ,福岡県,大牟田市,藤田町,0,0,0,0,0,0
40202,"836  ",8360073,フクオカケン,オオムタシ,フナツマチ,福岡県,大牟田市,船津町,0,0,1,0,0,0
40202,"836  ",8360044,フクオカケン,オオムタシ,フルマチ,福岡県,大牟田市,古町,0,0,0,0,0,0
40202,"836  ",8360046,フクオカケン,オオムタシ,ホンマチ,福岡県,大牟田市,本町,0,0,1,0,0,0
40202,"836  ",8360086,フクオカケン,オオムタシ,マゴメマチ,福岡県,大牟田市,馬込町,0,0,1,0,0,0
40202,"836  ",8360855,フクオカケン,オオムタシ,マツウラマチ,福岡県,大牟田市,松浦町,0,0,0,0,0,0
40202,"836  ",8360033,フクオカケン,オオムタシ,マツバラマチ,福岡県,大牟田市,松原町,0,0,1,0,0,0
40202,"836  ",8360883,フクオカケン,オオムタシ,マワタリマチ,福岡県,大牟田市,馬渡町,0,0,0,0,0,0
40202,"837  ",8370921,フクオカケン,オオムタシ,ミイケ,福岡県,大牟田市,三池,0,0,0,0,0,0
40202,"836  ",8360065,フクオカケン,オオムタシ,ミカワマチ,福岡県,大牟田市,三川町,0,0,1,0,0,0
40202,"836  ",8360002,フクオカケン,オオムタシ,ミサキ,福岡県,大牟田市,岬,0,0,0,0,0,0
40202,"836  ",8360037,フクオカケン,オオムタシ,ミサキマチ,福岡県,大牟田市,岬町,0,0,0,0,0,0
40202,"836  ",8360076,フクオカケン,オオムタシ,ミサトマチ,福岡県,大牟田市,三里町,0,0,1,0,0,0
40202,"836  ",8360022,フクオカケン,オオムタシ,ミナトマチ,福岡県,大牟田市,港町,0,0,0,0,0,0
40202,"836  ",8360075,フクオカケン,オオムタシ,ミナミフナツマチ,福岡県,大牟田市,南船津町,0,0,1,0,0,0
40202,"836  ",8360856,フクオカケン,オオムタシ,ミヤサカマチ,福岡県,大牟田市,宮坂町,0,0,0,0,0,0
40202,"837  ",8370903,フクオカケン,オオムタシ,ミヤザキ,福岡県,大牟田市,宮崎,0,0,0,0,0,0
40202,"836  ",8360875,フクオカケン,オオムタシ,ミヤハラマチ,福岡県,大牟田市,宮原町,0,0,1,0,0,0
40202,"837  ",8370914,フクオカケン,オオムタシ,ミヤベ,福岡県,大牟田市,宮部,0,0,0,0,0,0
40202,"836  ",8360857,フクオカケン,オオムタシ,ミヤヤママチ,福岡県,大牟田市,宮山町,0,0,0,0,0,0
40202,"836  ",8360012,フクオカケン,オオムタシ,メイジマチ,福岡県,大牟田市,明治町,0,0,1,0,0,0
40202,"836  ",8360826,フクオカケン,オオムタシ,ヤケイシマチ,福岡県,大牟田市,焼石町,0,0,0,0,0,0
40202,"836  ",8360847,フクオカケン,オオムタシ,ヤツエマチ,福岡県,大牟田市,八江町,0,0,0,0,0,0
40202,"836  ",8360053,フクオカケン,オオムタシ,ヤマシタマチ,福岡県,大牟田市,山下町,0,0,0,0,0,0
40202,"836  ",8360833,フクオカケン,オオムタシ,ヤマノウエマチ,福岡県,大牟田市,山上町,0,0,0,0,0,0
40202,"836  ",8360842,フクオカケン,オオムタシ,ユウメイマチ,福岡県,大牟田市,有明町,0,0,1,0,0,0
40202,"837  ",8370904,フクオカケン,オオムタシ,ヨシノ,福岡県,大牟田市,吉野,0,0,0,0,0,0
40202,"836  ",8360067,フクオカケン,オオムタシ,ヨツヤママチ,福岡県,大牟田市,四山町,0,0,0,0,0,0
40202,"836  ",8360881,フクオカケン,オオムタシ,ヨネオマチ,福岡県,大牟田市,米生町,0,0,1,0,0,0
40202,"836  ",8360814,フクオカケン,オオムタシ,リュウゴゼマチ,福岡県,大牟田市,龍湖瀬町,0,0,0,0,0,0
40202,"836  ",8360876,フクオカケン,オオムタシ,ワカミヤマチ,福岡県,大牟田市,若宮町,0,0,0,0,0,0
40203,"839  ",8390000,フクオカケン,クルメシ,イカニケイサイガナイバアイ,福岡県,久留米市,以下に掲載がない場合,0,0,0,0,0,0
40203,"839  ",8390861,フクオカケン,クルメシ,アイカワマチ,福岡県,久留米市,合川町,0,0,0,0,0,0
40203,"839  ",8390843,フクオカケン,クルメシ,アサヅママチ,福岡県,久留米市,朝妻町,0,0,0,0,0,0
40203,"830  ",8300011,フクオカケン,クルメシ,アサヒマチ,福岡県,久留米市,旭町,0,0,0,0,0,0
40203,"830  ",8300029,フクオカケン,クルメシ,アライマチ,福岡県,久留米市,洗町,0,0,0,0,0,0
40203,"830  ",8300063,フクオカケン,クルメシ,アラキマチアラキ,福岡県,久留米市,荒木町荒木,0,0,0,0,0,0
40203,"830  ",8300065,フクオカケン,クルメシ,アラキマチイマ,福岡県,久留米市,荒木町今,0,0,0,0,0,0
40203,"830  ",8300066,フクオカケン,クルメシ,アラキマチシモアラキ,福岡県,久留米市,荒木町下荒木,0,0,0,0,0,0
40203,"830  ",8300062,フクオカケン,クルメシ,アラキマチシラクチ,福岡県,久留米市,荒木町白口,0,0,0,0,0,0
40203,"830  ",8300064,フクオカケン,クルメシ,アラキマチフジタ,福岡県,久留米市,荒木町藤田,0,0,0,0,0,0
40203,"830  ",8300048,フクオカケン,クルメシ,ウメミツマチ,福岡県,久留米市,梅満町,0,0,0,0,0,0
40203,"830  ",8300059,フクオカケン,クルメシ,エドヤシキ,福岡県,久留米市,江戸屋敷,0,0,1,0,0,0
40203,"830  ",8300049,フクオカケン,クルメシ,オオイシマチ,福岡県,久留米市,大石町,0,0,0,0,0,0
40203,"830  ",8300034,フクオカケン,クルメシ,オオテマチ,福岡県,久留米市,大手町,0,0,0,0,0,0
40203,"839  ",8390832,フクオカケン,クルメシ,オオハシマチアイラク,福岡県,久留米市,大橋町合楽,0,0,0,0,0,0
40203,"839  ",8390833,フクオカケン,クルメシ,オオハシマチツネモチ,福岡県,久留米市,大橋町常持,0,0,0,0,0,0
40203,"839  ",8390831,フクオカケン,クルメシ,オオハシマチニナガワ,福岡県,久留米市,大橋町蜷川,0,0,0,0,0,0
40203,"830  ",8300055,フクオカケン,クルメシ,カミツ,福岡県,久留米市,上津,0,0,1,0,0,0
40203,"830  ",8300052,フクオカケン,クルメシ,カミツマチ,福岡県,久留米市,上津町,0,0,0,0,0,0
40203,83011,8301127,フクオカケン,クルメシ,キタノマチアカシ,福岡県,久留米市,北野町赤司,0,0,0,0,0,0
40203,83011,8301116,フクオカケン,クルメシ,キタノマチイシザキ,福岡県,久留米市,北野町石崎,0,0,0,0,0,0
40203,83011,8301126,フクオカケン,クルメシ,キタノマチイナカズ,福岡県,久留米市,北野町稲数,0,0,0,0,0,0
40203,83011,8301122,フクオカケン,クルメシ,キタノマチイマヤマ,福岡県,久留米市,北野町今山,0,0,0,0,0,0
40203,83011,8301104,フクオカケン,クルメシ,キタノマチオオキ,福岡県,久留米市,北野町大城,0,0,0,0,0,0
40203,83011,8301125,フクオカケン,クルメシ,キタノマチオトマル,福岡県,久留米市,北野町乙丸,0,0,0,0,0,0
40203,83011,8301124,フクオカケン,クルメシ,キタノマチオトヨシ,福岡県,久留米市,北野町乙吉,0,0,0,0,0,0
40203,83011,8301103,フクオカケン,クルメシ,キタノマチカネシマ,福岡県,久留米市,北野町金島,0,0,0,0,0,0
40203,83011,8301117,フクオカケン,クルメシ,キタノマチカミユゲ,福岡県,久留米市,北野町上弓削,0,0,0,0,0,0
40203,83011,8301114,フクオカケン,クルメシ,キタノマチコウラ,福岡県,久留米市,北野町高良,0,0,0,0,0,0
40203,83011,8301121,フクオカケン,クルメシ,キタノマチジュウロウマル,福岡県,久留米市,北野町十郎丸,0,0,0,0,0,0
40203,83011,8301112,フクオカケン,クルメシ,キタノマチジンヤ,福岡県,久留米市,北野町陣屋,0,0,0,0,0,0
40203,83011,8301111,フクオカケン,クルメシ,キタノマチチヨジマ,福岡県,久留米市,北野町千代島,0,0,0,0,0,0
40203,83011,8301107,フクオカケン,クルメシ,キタノマチツカジマ,福岡県,久留米市,北野町塚島,0,0,0,0,0,0
40203,83011,8301123,フクオカケン,クルメシ,キタノマチトミタ,福岡県,久留米市,北野町冨多,0,0,0,0,0,0
40203,83011,8301115,フクオカケン,クルメシ,キタノマチトリス,福岡県,久留米市,北野町鳥巣,0,0,0,0,0,0
40203,83011,8301113,フクオカケン,クルメシ,キタノマチナカ,福岡県,久留米市,北野町中,0,0,0,0,0,0
40203,83011,8301101,フクオカケン,クルメシ,キタノマチナカガワ,福岡県,久留米市,北野町中川,0,0,0,0,0,0
40203,83011,8301105,フクオカケン,クルメシ,キタノマチナカシマ,福岡県,久留米市,北野町中島,0,0,0,0,0,0
40203,83011,8301106,フクオカケン,クルメシ,キタノマチニオウマル,福岡県,久留米市,北野町仁王丸,0,0,0,0,0,0
40203,83011,8301102,フクオカケン,クルメシ,キタノマチヤエガメ,福岡県,久留米市,北野町八重亀,0,0,0,0,0,0
40203,"830  ",8300028,フクオカケン,クルメシ,キョウマチ,福岡県,久留米市,京町,0,0,0,0,0,0
40203,"839  ",8390835,フクオカケン,クルメシ,クサノマチクサノ,福岡県,久留米市,草野町草野,0,0,0,0,0,0
40203,"839  ",8390834,フクオカケン,クルメシ,クサノマチコトバヤシ,福岡県,久留米市,草野町紅桃林,0,0,0,0,0,0
40203,"839  ",8390837,フクオカケン,クルメシ,クサノマチヤハギ,福岡県,久留米市,草野町矢作,0,0,0,0,0,0
40203,"839  ",8390836,フクオカケン,クルメシ,クサノマチヨシキ,福岡県,久留米市,草野町吉木,0,0,0,0,0,0
40203,"830  ",8300013,フクオカケン,クルメシ,クシハラマチ,福岡県,久留米市,櫛原町,0,0,0,0,0,0
40203,"839  ",8390852,フクオカケン,クルメシ,コウラウチマチ,福岡県,久留米市,高良内町,0,0,0,0,0,0
40203,"830  ",8300045,フクオカケン,クルメシ,コガシラマチ,福岡県,久留米市,小頭町,0,0,0,0,0,0
40203,"839  ",8390863,フクオカケン,クルメシ,コクブマチ,福岡県,久留米市,国分町,0,0,0,0,0,0
40203,"830  ",8300001,フクオカケン,クルメシ,コモリノ,福岡県,久留米市,小森野,0,0,1,0,0,0
40203,"830  ",8300021,フクオカケン,クルメシ,ササヤママチ,福岡県,久留米市,篠山町,0,0,0,0,0,0
40203,"830  ",8300036,フクオカケン,クルメシ,シノハラマチ,福岡県,久留米市,篠原町,0,0,0,0,0,0
40203,"830  ",8300042,フクオカケン,クルメシ,ショウジママチ,福岡県,久留米市,荘島町,0,0,0,0,0,0
40203,83002,8300222,フクオカケン,クルメシ,ジョウジママチアオキシマ,福岡県,久留米市,城島町青木島,0,0,0,0,0,0
40203,83002,8300201,フクオカケン,クルメシ,ジョウジママチアシヅカ,福岡県,久留米市,城島町芦塚,0,0,0,0,0,0
40203,83002,8300221,フクオカケン,クルメシ,ジョウジママチウキシマ,福岡県,久留米市,城島町浮島,0,0,0,0,0,0
40203,83002,8300204,フクオカケン,クルメシ,ジョウジママチウチノ,福岡県,久留米市,城島町内野,0,0,0,0,0,0
40203,83002,8300213,フクオカケン,クルメシ,ジョウジママチエガミ,福岡県,久留米市,城島町江上,0,0,0,0,0,0
40203,83002,8300212,フクオカケン,クルメシ,ジョウジママチエガミカミ,福岡県,久留米市,城島町江上上,0,0,0,0,0,0
40203,83002,8300214,フクオカケン,クルメシ,ジョウジママチエガミホン,福岡県,久留米市,城島町江上本,0,0,0,0,0,0
40203,83002,8300216,フクオカケン,クルメシ,ジョウジママチエシマ,福岡県,久留米市,城島町江島,0,0,0,0,0,0
40203,83002,8300205,フクオカケン,クルメシ,ジョウジママチオオヨリ,福岡県,久留米市,城島町大依,0,0,0,0,0,0
40203,83002,8300224,フクオカケン,クルメシ,ジョウジママチカミアオキ,福岡県,久留米市,城島町上青木,0,0,0,0,0,0
40203,83002,8300225,フクオカケン,クルメシ,ジョウジママチシモアオキ,福岡県,久留米市,城島町下青木,0,0,0,0,0,0
40203,83002,8300202,フクオカケン,クルメシ,ジョウジママチシモダ,福岡県,久留米市,城島町下田,0,0,0,0,0,0
40203,83002,8300207,フクオカケン,クルメシ,ジョウジママチジョウジマ,福岡県,久留米市,城島町城島,0,0,0,0,0,0
40203,83002,8300223,フクオカケン,クルメシ,ジョウジママチシロウマル,福岡県,久留米市,城島町四郎丸,0,0,0,0,0,0
40203,83002,8300211,フクオカケン,クルメシ,ジョウジママチナラツ,福岡県,久留米市,城島町楢津,0,0,0,0,0,0
40203,83002,8300226,フクオカケン,クルメシ,ジョウジママチニシアオキ,福岡県,久留米市,城島町西青木,0,0,0,0,0,0
40203,83002,8300203,フクオカケン,クルメシ,ジョウジママチハマ,福岡県,久留米市,城島町浜,0,0,0,0,0,0
40203,83002,8300215,フクオカケン,クルメシ,ジョウジママチハラナカムタ,福岡県,久留米市,城島町原中牟田,0,0,0,0,0,0
40203,83002,8300206,フクオカケン,クルメシ,ジョウジママチロクチョウバル,福岡県,久留米市,城島町六町原,0,0,0,0,0,0
40203,"830  ",8300022,フクオカケン,クルメシ,ジョウナンマチ,福岡県,久留米市,城南町,0,0,0,0,0,0
40203,"830  ",8300041,フクオカケン,クルメシ,シラヤママチ,福岡県,久留米市,白山町,0,0,0,0,0,0
40203,"839  ",8390865,フクオカケン,クルメシ,シンアイカワ,福岡県,久留米市,新合川,0,0,1,0,0,0
40203,"830  ",8300037,フクオカケン,クルメシ,スワノマチ,福岡県,久留米市,諏訪野町,0,0,0,0,0,0
40203,"839  ",8390853,フクオカケン,クルメシ,セイホウ,福岡県,久留米市,青峰,0,0,1,0,0,0
40203,"830  ",8300025,フクオカケン,クルメシ,セノシタマチ,福岡県,久留米市,瀬下町,0,0,0,0,0,0
40203,"839  ",8390824,フクオカケン,クルメシ,ゼンドウジマチイイダ,福岡県,久留米市,善導寺町飯田,0,0,0,0,0,0
40203,"839  ",8390822,フクオカケン,クルメシ,ゼンドウジマチキヅカ,福岡県,久留米市,善導寺町木塚,0,0,0,0,0,0
40203,"839  ",8390825,フクオカケン,クルメシ,ゼンドウジマチシマ,福岡県,久留米市,善導寺町島,0,0,0,0,0,0
40203,"839  ",8390823,フクオカケン,クルメシ,ゼンドウジマチヨダ,福岡県,久留米市,善導寺町与田,0,0,0,0,0,0
40203,"830  ",8300079,フクオカケン,クルメシ,ダイゼンジオオハシ,福岡県,久留米市,大善寺大橋,0,0,1,0,0,0
40203,"830  ",8300075,フクオカケン,クルメシ,ダイゼンジマチクロダ,福岡県,久留米市,大善寺町黒田,0,0,0,0,0,0
40203,"830  ",8300077,フクオカケン,クルメシ,ダイゼンジマチナカツ,福岡県,久留米市,大善寺町中津,0,0,0,0,0,0
40203,"830  ",8300076,フクオカケン,クルメシ,ダイゼンジマチフジヨシ,福岡県,久留米市,大善寺町藤吉,0,0,0,0,0,0
40203,"830  ",8300073,フクオカケン,クルメシ,ダイゼンジマチミヤモト,福岡県,久留米市,大善寺町宮本,0,0,0,0,0,0
40203,"830  ",8300074,フクオカケン,クルメシ,ダイゼンジマチヨアケ,福岡県,久留米市,大善寺町夜明,0,0,0,0,0,0
40203,"830  ",8300070,フクオカケン,クルメシ,ダイゼンジミナミ,福岡県,久留米市,大善寺南,0,0,1,0,0,0
40203,"839  ",8390821,フクオカケン,クルメシ,ダイロバルマチ,福岡県,久留米市,太郎原町,0,0,0,0,0,0
40203,"830  ",8300002,フクオカケン,クルメシ,タカノ,福岡県,久留米市,高野,0,0,1,0,0,0
40203,83912,8391203,フクオカケン,クルメシ,タヌシマルマチアキナリ,福岡県,久留米市,田主丸町秋成,0,0,0,0,0,0
40203,83912,8391227,フクオカケン,クルメシ,タヌシマルマチアサモリ,福岡県,久留米市,田主丸町朝森,0,0,0,0,0,0
40203,83912,8391212,フクオカケン,クルメシ,タヌシマルマチイシカキ,福岡県,久留米市,田主丸町石垣,0,0,0,0,0,0
40203,83912,8391223,フクオカケン,クルメシ,タヌシマルマチイマエ,福岡県,久留米市,田主丸町以真恵,0,0,0,0,0,0
40203,83912,8391228,フクオカケン,クルメシ,タヌシマルマチエリ,福岡県,久留米市,田主丸町恵利,0,0,0,0,0,0
40203,83912,8391221,フクオカケン,クルメシ,タヌシマルマチカミハル,福岡県,久留米市,田主丸町上原,0,0,0,0,0,0
40203,83912,8391222,フクオカケン,クルメシ,タヌシマルマチシツカシマ,福岡県,久留米市,田主丸町志塚島,0,0,0,0,0,0
40203,83912,8391225,フクオカケン,クルメシ,タヌシマルマチスガハラ,福岡県,久留米市,田主丸町菅原,0,0,0,0,0,0
40203,83912,8391202,フクオカケン,クルメシ,タヌシマルマチタカトリ,福岡県,久留米市,田主丸町鷹取,0,0,0,0,0,0
40203,83912,8391215,フクオカケン,クルメシ,タヌシマルマチタケノ,福岡県,久留米市,田主丸町竹野,0,0,0,0,0,0
40203,83912,8391233,フクオカケン,クルメシ,タヌシマルマチタヌシマル,福岡県,久留米市,田主丸町田主丸,0,0,0,0,0,0
40203,83912,8391214,フクオカケン,クルメシ,タヌシマルマチチトク,福岡県,久留米市,田主丸町地徳,0,0,0,0,0,0
40203,83912,8391232,フクオカケン,クルメシ,タヌシマルマチトキワ,福岡県,久留米市,田主丸町常盤,0,0,0,0,0,0
40203,83912,8391234,フクオカケン,クルメシ,タヌシマルマチトヨキ,福岡県,久留米市,田主丸町豊城,0,0,0,0,0,0
40203,83912,8391216,フクオカケン,クルメシ,タヌシマルマチナカオ,福岡県,久留米市,田主丸町中尾,0,0,0,0,0,0
40203,83912,8391201,フクオカケン,クルメシ,タヌシマルマチナガス,福岡県,久留米市,田主丸町長栖,0,0,0,0,0,0
40203,83912,8391231,フクオカケン,クルメシ,タヌシマルマチノダ,福岡県,久留米市,田主丸町野田,0,0,0,0,0,0
40203,83912,8391204,フクオカケン,クルメシ,タヌシマルマチフエキ,福岡県,久留米市,田主丸町殖木,0,0,0,0,0,0
40203,83912,8391205,フクオカケン,クルメシ,タヌシマルマチフナゴシ,福岡県,久留米市,田主丸町船越,0,0,0,0,0,0
40203,83912,8391224,フクオカケン,クルメシ,タヌシマルマチマキ,福岡県,久留米市,田主丸町牧,0,0,0,0,0,0
40203,83912,8391213,フクオカケン,クルメシ,タヌシマルマチマスオダ,福岡県,久留米市,田主丸町益生田,0,0,0,0,0,0
40203,83912,8391211,フクオカケン,クルメシ,タヌシマルマチモリベ,福岡県,久留米市,田主丸町森部,0,0,0,0,0,0
40203,83912,8391226,フクオカケン,クルメシ,タヌシマルマチヤハタ,福岡県,久留米市,田主丸町八幡,0,0,0,0,0,0
40203,83912,8391206,フクオカケン,クルメシ,タヌシマルマチヨシモト,福岡県,久留米市,田主丸町吉本,0,0,0,0,0,0
40203,"830  ",8300023,フクオカケン,クルメシ,チュウオウマチ,福岡県,久留米市,中央町,0,0,0,0,0,0
40203,"830  ",8300061,フクオカケン,クルメシ,ツブクイママチ,福岡県,久留米市,津福今町,0,0,0,0,0,0
40203,"830  ",8300047,フクオカケン,クルメシ,ツブクホンマチ,福岡県,久留米市,津福本町,0,0,0,0,0,0
40203,"830  ",8300014,フクオカケン,クルメシ,テラマチ,福岡県,久留米市,寺町,0,0,0,0,0,0
40203,"830  ",8300033,フクオカケン,クルメシ,テンジンマチ,福岡県,久留米市,天神町,0,0,0,0,0,0
40203,"830  ",8300035,フクオカケン,クルメシ,トウワマチ,福岡県,久留米市,東和町,0,0,0,0,0,0
40203,"830  ",8300016,フクオカケン,クルメシ,トオリヒガシマチ,福岡県,久留米市,通東町,0,0,0,0,0,0
40203,"830  ",8300005,フクオカケン,クルメシ,トオリホカマチ,福岡県,久留米市,通外町,0,0,0,0,0,0
40203,"830  ",8300018,フクオカケン,クルメシ,トオリマチ,福岡県,久留米市,通町,0,0,0,0,0,0
40203,"830  ",8300027,フクオカケン,クルメシ,ナガトイシ,福岡県,久留米市,長門石,0,0,1,0,0,0
40203,"830  ",8300026,フクオカケン,クルメシ,ナガトイシマチ,福岡県,久留米市,長門石町,0,0,0,0,0,0
40203,"830  ",8300024,フクオカケン,クルメシ,ナワテマチ,福岡県,久留米市,縄手町,0,0,0,0,0,0
40203,"830  ",8300006,フクオカケン,クルメシ,ナンクンニシマチ,福岡県,久留米市,南薫西町,0,0,0,0,0,0
40203,"830  ",8300004,フクオカケン,クルメシ,ナンクンマチ,福岡県,久留米市,南薫町,0,0,0,0,0,0
40203,"830  ",8300038,フクオカケン,クルメシ,ニシマチ,福岡県,久留米市,西町,0,0,0,0,0,0
40203,"839  ",8390862,フクオカケン,クルメシ,ノナカマチ,福岡県,久留米市,野中町,0,0,0,0,0,0
40203,"830  ",8300058,フクオカケン,クルメシ,ノブスマ,福岡県,久留米市,野伏間,0,0,1,0,0,0
40203,"830  ",8300039,フクオカケン,クルメシ,ハナバタケ,福岡県,久留米市,花畑,0,0,1,0,0,0
40203,"830  ",8300046,フクオカケン,クルメシ,ハランコガマチ,福岡県,久留米市,原古賀町,0,0,0,0,0,0
40203,"839  ",8390809,フクオカケン,クルメシ,ヒガシアイカワ,福岡県,久留米市,東合川,0,0,1,0,0,0
40203,"839  ",8390808,フクオカケン,クルメシ,ヒガシアイカワシンマチ,福岡県,久留米市,東合川新町,0,0,0,0,0,0
40203,"839  ",8390806,フクオカケン,クルメシ,ヒガシアイカワヒイデマチ,福岡県,久留米市,東合川干出町,0,0,0,0,0,0
40203,"839  ",8390807,フクオカケン,クルメシ,ヒガシアイカワマチ,福岡県,久留米市,東合川町,0,0,0,0,0,0
40203,"830  ",8300003,フクオカケン,クルメシ,ヒガシクシハラマチ,福岡県,久留米市,東櫛原町,0,0,0,0,0,0
40203,"830  ",8300032,フクオカケン,クルメシ,ヒガシマチ,福岡県,久留米市,東町,0,0,0,0,0,0
40203,"830  ",8300012,フクオカケン,クルメシ,ヒノデマチ,福岡県,久留米市,日ノ出町,0,0,0,0,0,0
40203,"839  ",8390864,フクオカケン,クルメシ,ヒャクネンコウエン,福岡県,久留米市,百年公園,0,0,0,0,0,0
40203,"830  ",8300017,フクオカケン,クルメシ,ヒヨシマチ,福岡県,久留米市,日吉町,0,0,0,0,0,0
40203,"830  ",8300057,フクオカケン,クルメシ,フジミツ,福岡県,久留米市,藤光,0,0,1,0,0,0
40203,"830  ",8300054,フクオカケン,クルメシ,フジミツマチ,福岡県,久留米市,藤光町,0,0,0,0,0,0
40203,"830  ",8300053,フクオカケン,クルメシ,フジヤママチ,福岡県,久留米市,藤山町,0,0,0,0,0,0
40203,"830  ",8300015,フクオカケン,クルメシ,ホタルガワマチ,福岡県,久留米市,螢川町,0,0,0,0,0,0
40203,"830  ",8300044,フクオカケン,クルメシ,ホンマチ,福岡県,久留米市,本町,0,0,0,0,0,0
40203,"830  ",8300043,フクオカケン,クルメシ,マツガエマチ,福岡県,久留米市,松ケ枝町,0,0,0,0,0,0
40203,"839  ",8390842,フクオカケン,クルメシ,ミイアサヅマ,福岡県,久留米市,御井朝妻,0,0,1,0,0,0
40203,"839  ",8390841,フクオカケン,クルメシ,ミイハタザキ,福岡県,久留米市,御井旗崎,0,0,1,0,0,0
40203,"839  ",8390851,フクオカケン,クルメシ,ミイマチ,福岡県,久留米市,御井町,0,0,0,0,0,0
40203,83001,8300113,フクオカケン,クルメシ,ミヅママチイキイワ,福岡県,久留米市,三潴町生岩,0,0,0,0,0,0
40203,83001,8300115,フクオカケン,クルメシ,ミヅママチイッチョウバル,福岡県,久留米市,三潴町壱町原,0,0,0,0,0,0
40203,83001,8300116,フクオカケン,クルメシ,ミヅママチキヨマツ,福岡県,久留米市,三潴町清松,0,0,0,0,0,0
40203,83001,8300105,フクオカケン,クルメシ,ミヅママチクサバ,福岡県,久留米市,三潴町草場,0,0,0,0,0,0
40203,83001,8300103,フクオカケン,クルメシ,ミヅママチタカミズマ,福岡県,久留米市,三潴町高三潴,0,0,0,0,0,0
40203,83001,8300102,フクオカケン,クルメシ,ミヅママチタガワ,福岡県,久留米市,三潴町田川,0,0,0,0,0,0
40203,83001,8300112,フクオカケン,クルメシ,ミヅママチタマミツ,福岡県,久留米市,三潴町玉満,0,0,0,0,0,0
40203,83001,8300111,フクオカケン,クルメシ,ミヅママチニシムタ,福岡県,久留米市,三潴町西牟田,0,0,0,0,0,0
40203,83001,8300101,フクオカケン,クルメシ,ミヅママチハヤツザキ,福岡県,久留米市,三潴町早津崎,0,0,0,0,0,0
40203,83001,8300104,フクオカケン,クルメシ,ミヅママチハルダ,福岡県,久留米市,三潴町原田,0,0,0,0,0,0
40203,83001,8300114,フクオカケン,クルメシ,ミヅママチフクミツ,福岡県,久留米市,三潴町福光,0,0,0,0,0,0
40203,"830  ",8300051,フクオカケン,クルメシ,ミナミ,福岡県,久留米市,南,0,0,1,0,0,0
40203,"839  ",8390801,フクオカケン,クルメシ,ミヤノジン,福岡県,久留米市,宮ノ陣,0,0,1,0,0,0
40203,"839  ",8390803,フクオカケン,クルメシ,ミヤノジンマチオオト,福岡県,久留米市,宮ノ陣町大杜,0,0,0,0,0,0
40203,"839  ",8390802,フクオカケン,クルメシ,ミヤノジンマチゴロウマル,福岡県,久留米市,宮ノ陣町五郎丸,0,0,0,0,0,0
40203,"839  ",8390805,フクオカケン,クルメシ,ミヤノジンマチハッチョウジマ,福岡県,久留米市,宮ノ陣町八丁島,0,0,0,0,0,0
40203,"839  ",8390804,フクオカケン,クルメシ,ミヤノジンマチワカマツ,福岡県,久留米市,宮ノ陣町若松,0,0,0,0,0,0
40203,"830  ",8300031,フクオカケン,クルメシ,ムツモンマチ,福岡県,久留米市,六ツ門町,0,0,0,0,0,0
40203,"830  ",8300056,フクオカケン,クルメシ,モトヤマ,福岡県,久留米市,本山,0,0,1,0,0,0
40203,"830  ",8300078,フクオカケン,クルメシ,ヤスタケマチスミヨシ,福岡県,久留米市,安武町住吉,0,0,0,0,0,0
40203,"830  ",8300071,フクオカケン,クルメシ,ヤスタケマチタケシマ,福岡県,久留米市,安武町武島,0,0,0,0,0,0
